Wavelength,vp15
2106.199951,8.954513887
2115.77002,8.954513887
2125.340088,8.954513887
2134.919922,8.954513887
2144.48999,8.954513887
2154.060059,8.954513887
2163.629883,8.954513887
2173.209961,8.954513887
2182.780029,8.954513887
2192.350098,8.954513887
2201.919922,8.954513887
2211.5,8.954513887
2221.070068,8.954513887
2230.639893,8.954513887
2240.209961,8.954513887
2249.790039,8.954513887
2259.360107,8.954513887
2268.929932,8.954513887
2278.5,8.954513887
2288.080078,8.954513887
2297.649902,8.954513887
2307.219971,8.954513887
2316.790039,8.954513887
